task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #265-265,2026-04-06T18:30:12,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6584943011403084,4.4118945825171764e-07,6.705209340383689e-07,360.0,243.2824160340008,10.0,6.577474102377814e-05,4.445059111191085e-05,1.8269098570777203e-06,0.00011205224199276748,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #266-266,2026-04-06T18:30:13,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6583155076950788,4.418902863110674e-07,6.717346573634515e-07,360.0,244.6968175828768,10.0,6.57276628538983e-05,4.467698018828514e-05,1.8255935826649037e-06,0.00011223023662484954,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #267-267,2026-04-06T18:30:13,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6587736960500479,4.1428791527471046e-07,6.293461887668271e-07,360.0,205.69711809835482,10.0,6.57964920625087e-05,3.759586341089971e-05,1.8274970611350172e-06,0.00010521985253454311,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #268-268,2026-04-06T18:30:14,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6581277828663588,4.3995892397588295e-07,6.689793814065289e-07,360.0,241.94167391568357,10.0,6.573497913777912e-05,4.417892423447256e-05,1.8258104721704995e-06,0.00011173971384442066,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #269-269,2026-04-06T18:30:15,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6598938256502151,4.179079424237791e-07,6.339085400816992e-07,360.0,209.87154000888785,10.0,6.589354574680281e-05,3.841558628892017e-05,1.8301263244615532e-06,0.00010613925836018556,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #270-270,2026-04-06T18:30:15,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6585290320217609,4.4040401768405673e-07,6.692511833928899e-07,360.0,242.1781070688238,10.0,6.57760487869398e-05,4.4249757621628305e-05,1.8269512698881841e-06,0.00011185275767845726,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #271-271,2026-04-06T18:30:16,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6553463991731405,4.4179756672168267e-07,6.746682158859859e-07,360.0,247.70108968993418,10.0,6.539420317858494e-05,4.499614710340438e-05,1.8163376436051027e-06,0.00011220668792559507,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #272-272,2026-04-06T18:30:17,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6746462248265743,4.165521208531099e-07,6.179026656859067e-07,360.0,199.3857891151284,10.0,6.688950918614864e-05,3.7047529637845855e-05,1.8578712207576115e-06,0.0001057949100447507,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #273-273,2026-04-06T18:30:17,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6579149831086397,4.39354774137382e-07,6.685899753472958e-07,360.0,242.56836464012926,10.0,6.557758245617079e-05,4.418725757204811e-05,1.8214332871139194e-06,0.0001115862733153325,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #274-274,2026-04-06T18:30:18,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6494581922888756,4.139095840798333e-07,6.378174403174657e-07,360.0,213.49100288876448,10.0,6.485839281231143e-05,3.846391965822704e-05,1.8014524132013623e-06,0.00010512376488373831,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #275-275,2026-04-06T18:30:19,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6573398914188147,4.225350142360697e-07,6.433607466543741e-07,360.0,195.81438275852224,10.0,6.82784996926776e-05,3.7139474159175734e-05,1.8964571257432204e-06,0.00010731443097759807,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #276-276,2026-04-06T18:30:19,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6573828719556332,4.3915144531374176e-07,6.684847892900668e-07,360.0,244.17522511771588,10.0,6.537571363151098e-05,4.4343091033738347e-05,1.8158276824073753e-06,0.00011153463234765681,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #277-277,2026-04-06T18:30:20,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6578760091215372,4.41662047173178e-07,6.718144196196555e-07,360.0,245.43081435021082,10.0,6.561530809849614e-05,4.473448023389892e-05,1.8224806628293734e-06,0.00011217226899522606,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #278-278,2026-04-06T18:30:21,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6487655322998762,4.140257541130753e-07,6.386413499006856e-07,360.0,214.0996593191645,10.0,6.480898503214219e-05,3.854419749416138e-05,1.8000869442605372e-06,0.00010515326947056411,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #279-279,2026-04-06T18:30:21,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6566294189542532,4.3924602427441247e-07,6.69478197751824e-07,360.0,242.01662346822522,10.0,6.562044098973319e-05,4.411559085326644e-05,1.8226214425845228e-06,0.00011155865328558306,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #280-280,2026-04-06T18:30:22,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6671875733882189,4.152470254439796e-07,6.228465551281048e-07,360.0,202.88443998263443,10.0,6.627267748117449e-05,3.7350029877813995e-05,1.8407376793524131e-06,0.0001054634450383396,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #281-281,2026-04-06T18:30:23,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6584176607429981,4.411553541682281e-07,6.705042268818564e-07,360.0,243.4824614065633,10.0,6.574820224195671e-05,4.446920223699635e-05,1.8261758403645325e-06,0.00011204358031931608,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #282-282,2026-04-06T18:30:23,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.660123510286212,4.430234564614595e-07,6.715990380395151e-07,360.0,243.51997915409981,10.0,6.602255236357393e-05,4.4661702403914205e-05,1.83378169830474e-06,0.00011251803646579461,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #283-283,2026-04-06T18:30:24,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6562436204403639,4.14126820185592e-07,6.315657586163999e-07,360.0,208.21061039950087,10.0,6.548504251986664e-05,3.7875030294287626e-05,1.8188651754624157e-06,0.00010517893798961744,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #284-284,2026-04-06T18:30:25,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6584207993000746,4.406501525881817e-07,6.70093785394152e-07,360.0,243.48187906304594,10.0,6.567290294915568e-05,4.44183688728117e-05,1.8239986099717045e-06,0.00011191527043193789,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #285-285,2026-04-06T18:30:25,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6589685399085283,4.187091361309149e-07,6.358914096846006e-07,360.0,211.60402791749033,10.0,6.582334060221962e-05,3.869114205912183e-05,1.828260957780826e-06,0.00010634274361912346,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #286-286,2026-04-06T18:30:26,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6543419267982244,4.401328239654655e-07,6.731442306479504e-07,360.0,247.37183978694986,10.0,6.518255267292175e-05,4.4790869168309655e-05,1.8104587060709413e-06,0.00011178388054730246,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #287-287,2026-04-06T18:30:27,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.661757230758667,4.4297747236752617e-07,6.698228238649251e-07,360.0,242.4315966584212,10.0,6.61330651491876e-05,4.453642451807127e-05,1.836867868486346e-06,0.00011250635753574587,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #288-288,2026-04-06T18:30:27,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.659159492701292,4.1350775128903665e-07,6.277632801508352e-07,360.0,203.85321034774282,10.0,6.588368993252353e-05,3.73080854032537e-05,1.82993301811314e-06,0.00010502170835388971,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #289-289,2026-04-06T18:30:28,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6580562945455313,4.407309399237025e-07,6.702255892238177e-07,360.0,243.07638814158727,10.0,6.572847198695053e-05,4.438170217468951e-05,1.8256144442905901e-06,0.00011193578860593106,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #290-290,2026-04-06T18:30:29,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6597121506929398,4.183115610865767e-07,6.345625477995052e-07,360.0,210.3263876929526,10.0,6.590563394129334e-05,3.850558635321022e-05,1.830548167021731e-06,0.00010624176846152356,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #291-291,2026-04-06T18:30:29,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.661289481446147,4.42069979718411e-07,6.68983361007106e-07,360.0,241.9464871768622,10.0,6.604990083724366e-05,4.439142440304522e-05,1.8345494858093211e-06,0.00011227587472609907,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #292-292,2026-04-06T18:30:30,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6546715144068003,4.4247394983154987e-07,6.763353892260903e-07,360.0,248.66895188366382,10.0,6.539188716560632e-05,4.517031391770843e-05,1.816273004644469e-06,0.0001123784740879527,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #293-293,2026-04-06T18:30:30,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.655882716178894,4.147228167690443e-07,6.327891208103315e-07,360.0,208.83711911570833,10.0,6.550828721374122e-05,3.800253039543122e-05,1.8194901653461552e-06,0.00010533030777452185,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #294-294,2026-04-06T18:30:31,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6635754723101854,4.4087664520102736e-07,6.649509902326526e-07,360.0,238.2713955834285,10.0,6.626960765570428e-05,4.386253509380822e-05,1.8406517338007394e-06,0.00011197279448331432,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #295-295,2026-04-06T18:30:32,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6546214129775763,4.164352909824488e-07,6.3656832224755e-07,360.0,212.13863783252233,10.0,6.540576834231787e-05,3.8542808610486645e-05,1.8166609211928532e-06,0.000105765237873999,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #296-296,2026-04-06T18:30:32,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6527576614171267,4.4033088253690776e-07,6.751360578923638e-07,360.0,247.9721850032536,10.0,6.51485279202467e-05,4.487614701531584e-05,1.809508053378958e-06,0.00011183418298893466,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #297-297,2026-04-06T18:30:33,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6557705532759428,4.4157568662418984e-07,6.738166515001379e-07,360.0,246.75326815064759,10.0,6.546181142330285e-05,4.487031367261807e-05,1.8182102539058675e-06,0.00011215033534982266,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #298-298,2026-04-06T18:30:34,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6568149402737617,4.162506798942051e-07,6.341853732585908e-07,360.0,210.37386187187232,10.0,6.557554639875784e-05,3.83214195451842e-05,1.8213848479919567e-06,0.00010571835079193487,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #299-299,2026-04-06T18:30:34,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6491509880870581,4.406879814447789e-07,6.793157783629016e-07,360.0,251.40328662076493,10.0,6.484135743230549e-05,4.528253622737566e-05,1.8009844546516308e-06,0.00011192487811433754,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #300-300,2026-04-06T18:30:35,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6544845793396235,4.115612492928836e-07,6.295569441668857e-07,360.0,205.48537486383748,10.0,6.538754422217435e-05,3.7323640967201754e-05,1.8161552492528769e-06,0.00010452734043862877,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #301-301,2026-04-06T18:30:36,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6692797597497702,4.412850334778635e-07,6.59814872352477e-07,360.0,238.12438475910594,10.0,6.634701471775611e-05,4.388670177490894e-05,1.8427994671381615e-06,0.00011207651595980528,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #302-302,2026-04-06T18:30:36,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6580419838428497,4.416992026477708e-07,6.716859658386146e-07,360.0,244.48843864325463,10.0,6.572151575237606e-05,4.463475793414773e-05,1.8254319671541074e-06,0.00011218170565367724,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #303-303,2026-04-06T18:30:37,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.659593690186739,4.157799099705373e-07,6.308487254815054e-07,360.0,206.82985722110192,10.0,6.590382009744739e-05,3.7864474734305986e-05,1.8304909424235157e-06,0.00010559878577418025,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #304-304,2026-04-06T18:30:38,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6570429094135761,4.40549096518704e-07,6.709862864235814e-07,360.0,244.2930421699318,10.0,6.557110715657566e-05,4.4497257817965874e-05,1.821239478886098e-06,0.00011188960445342871,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #305-305,2026-04-06T18:30:38,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.657968832179904,4.1721189128691213e-07,6.344614971519227e-07,360.0,210.82401732460372,10.0,6.567604821175466e-05,3.846225299497519e-05,1.8241757526993828e-06,0.0001059624769594314,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #306-306,2026-04-06T18:30:39,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6623947471380234,4.434046144592154e-07,6.698571512008615e-07,360.0,242.64783029286346,10.0,6.617348585277738e-05,4.460336901956907e-05,1.837987188870664e-06,0.00011261484206121636,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #307-307,2026-04-06T18:30:40,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6522903051227331,4.425278817431395e-07,6.789212917674829e-07,360.0,253.54735059044074,10.0,6.488818638026791e-05,4.570170322182321e-05,1.8022819836106905e-06,0.00011239217158569986,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #308-308,2026-04-06T18:30:40,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6578347124159336,4.1541172059257115e-07,6.31903174017795e-07,360.0,207.93021141529,10.0,6.572013571858396e-05,3.795975259635043e-05,1.8253856028119459e-06,0.00010550527391774839,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #309-309,2026-04-06T18:30:41,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6587632447481155,4.41572934172115e-07,6.70784716359874e-07,360.0,243.71716835771477,10.0,6.578519605100058e-05,4.45372578496972e-05,1.8271823879331336e-06,0.00011214963628863178,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #310-310,2026-04-06T18:30:42,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6580576337873936,4.186536527484052e-07,6.36627268401275e-07,360.0,212.70370454324248,10.0,6.569043844938116e-05,3.881364215629901e-05,1.8245714768353512e-06,0.00010632865208251574,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #311-311,2026-04-06T18:30:42,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6578525211662054,4.423541641398218e-07,6.729060040198044e-07,360.0,246.07116801189449,10.0,6.564985681325325e-05,4.4874758124535674e-05,1.8234362670530545e-06,0.00011234805120484415,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #312-312,2026-04-06T18:30:43,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.658772325143218,4.4396816515482654e-07,6.744258749474611e-07,360.0,247.51373304053456,10.0,6.573544591665162e-05,4.519670282121524e-05,1.8258225793640025e-06,0.00011275797131723303,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #313-313,2026-04-06T18:30:44,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6583257280290127,4.154806411916438e-07,6.315795900074986e-07,360.0,207.72869812636836,10.0,6.57539205625654e-05,3.794253035493966e-05,1.8263272889372907e-06,0.00010552277820644052,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #314-314,2026-04-06T18:30:44,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6544936522841454,4.4082064360012846e-07,6.740704130007755e-07,360.0,248.34229208810572,10.0,6.518198158592114e-05,4.4966147093816744e-05,1.8104426511045572e-06,0.00011195857133083909,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #315-315,2026-04-06T18:30:45,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6628301274031401,4.186207031033854e-07,6.321275013053271e-07,360.0,208.00421022936777,10.0,6.621894650161303e-05,3.826225282210771e-05,1.8390842868636287e-06,0.00010632028361058643,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #316-316,2026-04-06T18:30:46,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6586470548063517,4.405916822349616e-07,6.694660256326727e-07,360.0,241.91702986285006,10.0,6.583215985447172e-05,4.42397576208009e-05,1.8285027963833552e-06,0.00011190042027165586,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
