task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #747-748,2026-04-06T19:20:42,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6745512653142214,4.4791031754101056e-07,6.644987049570238e-07,360.0,237.83437727983096,10.0,6.737527288496609e-05,4.451253560944224e-05,1.8713812447256452e-06,0.00011375918973913213,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #749-750,2026-04-06T19:20:42,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6711622234433889,4.4690401947446146e-07,6.665706982620535e-07,360.0,241.17384423063626,10.0,6.685660798102719e-05,4.479003583668373e-05,1.8569687484866525e-06,0.00011350361256619312,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #751-752,2026-04-06T19:20:43,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6666415631771088,4.197217733338738e-07,6.300431409885265e-07,360.0,205.50188051823662,10.0,6.668221689760598e-05,3.806558600416565e-05,1.8521278889642792e-06,0.00010659993079074198,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #753-754,2026-04-06T19:20:44,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6706515960395336,4.243832306000941e-07,6.334042006000213e-07,360.0,209.78517898558218,10.0,6.692466791719323e-05,3.900030898762452e-05,1.8588596385800274e-06,0.00010778383654339724,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #755-756,2026-04-06T19:20:44,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6649219356477261,4.479357830992209e-07,6.741534084121653e-07,360.0,246.60460440667697,10.0,6.642075460404004e-05,4.5500036392809307e-05,1.8448664237642005e-06,0.00011376565742061973,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #757-758,2026-04-06T19:20:45,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6716348621994257,4.4609291459057443e-07,6.650093034873319e-07,360.0,238.74014883227161,10.0,6.7001694254578e-05,4.44350355479628e-05,1.8608802877780137e-06,0.00011329761009031686,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #759-760,2026-04-06T19:20:46,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6661729477345943,4.197957838236136e-07,6.30626043250976e-07,360.0,206.44730783410776,10.0,6.658455841243235e-05,3.81847527677337e-05,1.849416617511054e-06,0.00010661872779767906,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #761-762,2026-04-06T19:20:46,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6698468718677759,4.482187173797175e-07,6.696565337205338e-07,360.0,242.8650353293506,10.0,6.686824094504287e-05,4.5111980533363294e-05,1.8572949131743588e-06,0.00011383751639157391,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #763-764,2026-04-06T19:20:47,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6744941528886557,4.4663216007434395e-07,6.628619007439864e-07,360.0,240.82283497115196,10.0,6.68542910367241e-05,4.4723369114763045e-05,1.8569062153497807e-06,0.00011343456636683791,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #765-766,2026-04-06T19:20:48,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6667895298451185,4.194346690977095e-07,6.296555560032433e-07,360.0,205.2188334234762,10.0,6.666937973350343e-05,3.800586374325121e-05,1.8517692676849051e-06,0.0001065270127444326,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #767-768,2026-04-06T19:20:48,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.669805558398366,4.24041015345425e-07,6.33730791854624e-07,360.0,210.1444810163116,10.0,6.682929117232672e-05,3.90114201067604e-05,1.8562102535118162e-06,0.00010769692153259763,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #769-770,2026-04-06T19:20:49,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6662931106984615,4.481122955441808e-07,6.733361088886405e-07,360.0,245.4890154266442,10.0,6.65673499926911e-05,4.5394202977888654e-05,1.8489346580787295e-06,0.00011381048762865859,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #771-772,2026-04-06T19:20:50,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6702457889914513,4.4670277164572995e-07,6.672023584617821e-07,360.0,240.78476589847938,10.0,6.686903722584112e-05,4.472614689632337e-05,1.8573160024566975e-06,0.00011345250012462227,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #773-774,2026-04-06T19:20:51,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6698010005056858,4.206580992362652e-07,6.287412288512469e-07,360.0,204.95814632547604,10.0,6.689413450658432e-05,3.808558602713674e-05,1.8580160672879978e-06,0.00010683773660100787,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #775-776,2026-04-06T19:20:51,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6672263462096453,4.468736852388227e-07,6.704421428189254e-07,360.0,240.21369282701787,10.0,6.695721484720543e-05,4.467892462400869e-05,1.859768878461547e-06,0.00011349590834967838,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #777-778,2026-04-06T19:20:52,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6718120034784079,4.475283553238927e-07,6.667010164480575e-07,360.0,240.23197905464139,10.0,6.705331727862446e-05,4.474642469176615e-05,1.862437919610124e-06,0.00011366217988999922,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #779-780,2026-04-06T19:20:53,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6675751730799675,4.1997652713778207e-07,6.298308232773691e-07,360.0,205.79747491071487,10.0,6.66884131729599e-05,3.812391938140536e-05,1.8522999973761113e-06,0.00010666463255174646,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #781-782,2026-04-06T19:20:53,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6708300374448299,4.2409482875298537e-07,6.32779041848589e-07,360.0,209.31345105290887,10.0,6.69336672872306e-05,3.891780891507324e-05,1.859112730663668e-06,0.00010771058893296881,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #783-784,2026-04-06T19:20:54,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6768327839672565,4.4804940461552344e-07,6.626448023151629e-07,360.0,236.69406849381062,10.0,6.752289049327329e-05,4.439614662743452e-05,1.8754776205039429e-06,0.00011379451474121532,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #785-786,2026-04-06T19:20:55,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6648239362984896,4.4587499284666466e-07,6.711943174062464e-07,360.0,243.82311216490308,10.0,6.641475129872537e-05,4.498281376186242e-05,1.8446977871159351e-06,0.00011324226284770145,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #787-788,2026-04-06T19:20:55,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6715568620711565,4.203236154078267e-07,6.268412517759524e-07,360.0,203.77582205436389,10.0,6.69785292819157e-05,3.791391922192133e-05,1.8603366954872587e-06,0.00010675278519932385,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #789-790,2026-04-06T19:20:56,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6666044369339943,4.47151382446337e-07,6.71550315253986e-07,360.0,243.92115743345408,10.0,6.659422237426105e-05,4.5122536093344934e-05,1.8496787537716688e-06,0.0001135664372213796,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #791-792,2026-04-06T19:20:57,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6701931189745665,4.4706113471273436e-07,6.678154580984907e-07,360.0,240.85311779961762,10.0,6.691516097635103e-05,4.476975804124095e-05,1.8585973005328e-06,0.00011354351631812781,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #793-794,2026-04-06T19:20:57,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6783912125974894,4.4839068349139684e-07,6.616514552120314e-07,360.0,235.83943038248339,10.0,6.766965202987044e-05,4.433197990749704e-05,1.879559995399539e-06,0.00011388119193277146,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #795-796,2026-04-06T19:20:58,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6649853158742189,4.19092180680092e-07,6.307186863825696e-07,360.0,206.95020120670472,10.0,6.641501430422123e-05,3.818030832292152e-05,1.844705729227964e-06,0.00010644002835636518,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #797-798,2026-04-06T19:20:59,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6756466124206781,4.4840013236897673e-07,6.643447279339498e-07,360.0,237.66324110322302,10.0,6.746793165803011e-05,4.454170230872023e-05,1.873957769324354e-06,0.00011388359173607199,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #799-800,2026-04-06T19:20:59,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6701287776231766,4.4771896560370414e-07,6.687934541590318e-07,360.0,242.21338541693976,10.0,6.6864747926592e-05,4.498864709745476e-05,1.8571956083178118e-06,0.00011371059063236544,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #801-802,2026-04-06T19:21:00,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6669590640813112,4.201459747758048e-07,6.303684470702426e-07,360.0,206.317079287991,10.0,6.665514931082639e-05,3.820114167041311e-05,1.8513774757998374e-06,0.00010670766845703727,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #803-804,2026-04-06T19:21:01,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.669607738032937,4.2423935515736584e-07,6.342848096226644e-07,360.0,210.7670081218409,10.0,6.678883787244669e-05,3.910336462098485e-05,1.8550929096009536e-06,0.00010774729540302674,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #805-806,2026-04-06T19:21:01,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.667101476341486,4.4817152705854094e-07,6.723210681230672e-07,360.0,244.89590270853066,10.0,6.664036195725212e-05,4.533420293029167e-05,1.850966219272849e-06,0.0001138255311068162,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #807-808,2026-04-06T19:21:02,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6707423254847527,4.455959625617031e-07,6.648543783092887e-07,360.0,238.5627904520739,10.0,6.694687958806733e-05,4.436503549243298e-05,1.859480323683927e-06,0.0001131713954041838,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #809-810,2026-04-06T19:21:03,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6679673865437508,4.2015616647463516e-07,6.294997991557165e-07,360.0,205.42760266068808,10.0,6.675982922315499e-05,3.809614158711838e-05,1.8542861100285992e-06,0.00010671025692030045,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #811-812,2026-04-06T19:21:03,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6667710691690445,4.470066398041487e-07,6.708569948759082e-07,360.0,240.47074770796112,10.0,6.694898549467268e-05,4.472114688525153e-05,1.8595434518323605e-06,0.00011352967583175971,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #813-814,2026-04-06T19:21:04,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.671836955472827,4.4769094279347625e-07,6.668834230315949e-07,360.0,240.63431465404645,10.0,6.703348997980432e-05,4.480809140972042e-05,1.8618920766231032e-06,0.00011370347346614101,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #815-816,2026-04-06T19:21:05,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6648840866982937,4.1970595864254754e-07,6.317216227400833e-07,360.0,207.30127699679045,10.0,6.647181920707221e-05,3.8277808393161195e-05,1.8462866130802835e-06,0.00010659591421331716,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #817-818,2026-04-06T19:21:05,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6761112473905087,4.4699172937890503e-07,6.619572036611626e-07,360.0,235.51483446991497,10.0,6.749458722770177e-05,4.415670199620081e-05,1.8745996937570173e-06,0.00011352588891766491,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #819-820,2026-04-06T19:21:06,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6721138413995504,4.4845647903776265e-07,6.677315437066476e-07,360.0,244.63487142556028,10.0,6.67110463604334e-05,4.5333925157819976e-05,1.852931009812533e-06,0.00011389790252806786,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #821-822,2026-04-06T19:21:07,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6663083396852016,4.466947861734476e-07,6.709566005586257e-07,360.0,243.061687687031,10.0,6.661948990076619e-05,4.498059153945633e-05,1.8503905532674244e-06,0.00011345047199349395,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #823-824,2026-04-06T19:21:07,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6739682406187057,4.196759962305744e-07,6.232234634180599e-07,360.0,200.05762941237157,10.0,6.731171682477013e-05,3.740697436427354e-05,1.8696132426460543e-06,0.00010658830443168593,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #825-826,2026-04-06T19:21:08,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6643829252570868,4.464425813834364e-07,6.725359666978993e-07,360.0,245.23792845583606,10.0,6.634635720402168e-05,4.5197258387474903e-05,1.8428020334492574e-06,0.00011338641762494162,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #827-828,2026-04-06T19:21:09,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6688868850469589,4.4666555085618267e-07,6.685280483579156e-07,360.0,241.87409190104617,10.0,6.674443408846709e-05,4.4844758093631754e-05,1.8538546955419993e-06,0.00011344304687763845,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #829-830,2026-04-06T19:21:09,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6658968143165112,4.1859331458967363e-07,6.290716337259021e-07,360.0,205.06064928754316,10.0,6.655390355736132e-05,3.791086366078389e-05,1.8485603233178412e-06,0.00010631332754146294,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #831-832,2026-04-06T19:21:10,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6701508387923241,4.240563095264129e-07,6.332606658035831e-07,360.0,209.69875565678583,10.0,6.68830696493386e-05,3.896003116921065e-05,1.8577050935063332e-06,0.00010770080591205461,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #833-834,2026-04-06T19:21:11,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.668594429269433,4.4688166953257727e-07,6.689256336538315e-07,360.0,241.8260979934405,10.0,6.678189057856762e-05,4.486114700341659e-05,1.8548985994938866e-06,0.00011349793618148363,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #835-836,2026-04-06T19:21:11,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6668191980570555,4.4546559202558625e-07,6.685616543630722e-07,360.0,237.80394398623253,10.0,6.70108748599893e-05,4.4266146524307715e-05,1.8612628233515439e-06,0.00011313828420764921,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #837-838,2026-04-06T19:21:12,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6718800850212574,4.206278403115591e-07,6.265411852588332e-07,360.0,204.5097921489783,10.0,6.694152243435364e-05,3.802919709272601e-05,1.8593319846938556e-06,0.00010683005151177621,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #839-840,2026-04-06T19:21:13,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6658941842615604,4.474821707455142e-07,6.725054411120293e-07,360.0,244.75109229483482,10.0,6.655352450907204e-05,4.524836952413125e-05,1.8485560081899421e-06,0.0001136504500413929,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #841-842,2026-04-06T19:21:13,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6701523475348949,4.472110505120185e-07,6.680476816708514e-07,360.0,241.47776308940618,10.0,6.686923597008093e-05,4.48550358811417e-05,1.8573197225729265e-06,0.00011358159157379838,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #843-844,2026-04-06T19:21:14,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6667720880359411,4.201935393817317e-07,6.306792997552346e-07,360.0,206.39744460075204,10.0,6.665338836610302e-05,3.821503057110931e-05,1.8513298645201183e-06,0.00010671974880173407,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #845-846,2026-04-06T19:21:15,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6701465155929327,4.241508815554945e-07,6.334076254341788e-07,360.0,209.92796606150105,10.0,6.687157135456742e-05,3.8995864535706914e-05,1.8573891992370401e-06,0.00010772482508951409,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
