task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #535-536,2026-04-06T18:48:44,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6726532131433487,4.475009661189614e-07,6.65950188544695e-07,360.0,241.48861369689467,10.0,6.691142395138724e-05,4.488531369162274e-05,1.8584860023110761e-06,0.00011365522364532171,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #537-538,2026-04-06T18:48:45,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6678003687411547,4.470815028859333e-07,6.703753308165052e-07,360.0,242.3834997769719,10.0,6.675100531429098e-05,4.494364706175702e-05,1.8540370019359386e-06,0.00011354868937798329,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #539-540,2026-04-06T18:48:46,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.671073067933321,4.457832841903435e-07,6.648519726369613e-07,360.0,238.62163980901283,10.0,6.696857921779237e-05,4.4390313291842176e-05,1.860078393171199e-06,0.00011321897090280433,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #541-542,2026-04-06T18:48:47,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.666056027635932,4.1854725778378934e-07,6.29265090210216e-07,360.0,205.58215200066186,10.0,6.648630481213488e-05,3.796864147886936e-05,1.8466838532023733e-06,0.00010630163014420727,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #543-544,2026-04-06T18:48:47,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6730089411139488,4.4948555623483587e-07,6.685821164755134e-07,360.0,241.55818115550423,10.0,6.720048636198184e-05,4.509225830418018e-05,1.8665204238560267e-06,0.00011415926509001847,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #545-546,2026-04-06T18:48:48,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6782431732863188,4.44881165691748e-07,6.565414484736593e-07,360.0,230.52848693185288,10.0,6.773376967757899e-05,4.337475692040016e-05,1.881326409056811e-06,0.00011298985300703737,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #547-548,2026-04-06T18:48:49,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6711709499359131,4.457248205457328e-07,6.648198853211899e-07,360.0,238.75145275833563,10.0,6.694548074155995e-05,4.439920218857196e-05,1.8594395162330841e-06,0.00011320412244636424,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #549-550,2026-04-06T18:48:49,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6998704448342323,4.224264007297786e-07,6.042310348710508e-07,360.0,198.64748306560486,10.0,6.792084090411626e-05,3.747947442889199e-05,1.8865302463786943e-06,0.00010728684557938586,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #551-552,2026-04-06T18:48:50,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6747001390904188,4.189560116505623e-07,6.217277907211147e-07,360.0,202.19162499991384,10.0,6.694544982165096e-05,3.760058563528901e-05,1.8594090154187533e-06,0.00010640544447235861,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #553-554,2026-04-06T18:48:51,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6679570134729147,4.472011321694498e-07,6.699707111088762e-07,360.0,242.29336933855487,10.0,6.67786858975887e-05,4.494559150458599e-05,1.8547951347297866e-06,0.0001135790725369061,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #555-556,2026-04-06T18:48:51,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6713869515806437,4.4646971884556793e-07,6.654827046299905e-07,360.0,238.72946165986556,10.0,6.705982983112174e-05,4.447086891445906e-05,1.8626111870011187e-06,0.0001133933099325829,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #557-558,2026-04-06T18:48:52,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6740339305251837,4.450797019454829e-07,6.610259481789646e-07,360.0,237.0931056539599,10.0,6.703120544552729e-05,4.414725754031679e-05,1.8618137834386676e-06,0.00011304027676928285,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #559-560,2026-04-06T18:48:53,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.66733618080616,4.196146507551762e-07,6.294108538673609e-07,360.0,205.13532884368095,10.0,6.670763865113116e-05,3.801225263799779e-05,1.8528327656289114e-06,0.00010657272405475635,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #561-562,2026-04-06T18:48:53,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6712762285023928,4.4746916040981264e-07,6.671711775672216e-07,360.0,240.36535162146632,10.0,6.702977642417118e-05,4.475559136096763e-05,1.8617779223454927e-06,0.00011364714570748571,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #563-564,2026-04-06T18:48:54,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.674530528485775,4.4622220452203713e-07,6.620858804254128e-07,360.0,240.01989491753494,10.0,6.68808266520507e-05,4.459198011375065e-05,1.8576400716685927e-06,0.00011333044683747157,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #565-566,2026-04-06T18:48:55,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6681793257594109,4.190802188282271e-07,6.277961885499377e-07,360.0,203.78592706335533,10.0,6.677935607731292e-05,3.780280801635172e-05,1.8548262202077283e-06,0.00010643699031387746,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #567-568,2026-04-06T18:48:55,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6713960319757462,4.235595524098245e-07,6.314561083241535e-07,360.0,207.59391238748876,10.0,6.70481596142039e-05,3.866419760356621e-05,1.8622835115012122e-06,0.00010757464072927436,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #569-570,2026-04-06T18:48:56,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6745949871838093,4.474475184611086e-07,6.641725418843194e-07,360.0,241.92670919488964,10.0,6.685550510883431e-05,4.492920260901201e-05,1.856941419343147e-06,0.00011364164913718611,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #571-572,2026-04-06T18:48:57,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6677951402962208,4.458582586648076e-07,6.681451542065663e-07,360.0,240.45930341974494,10.0,6.677818186581058e-05,4.4605035682820926e-05,1.8547951916440038e-06,0.00011323801274027573,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #573-574,2026-04-06T18:48:57,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6714845858514309,4.188290158112348e-07,6.246538192956442e-07,360.0,201.37642799606976,10.0,6.702079810202294e-05,3.7490863327604984e-05,1.861528943603247e-06,0.00010637319037323095,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #575-576,2026-04-06T18:48:58,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6744414158165455,4.4719336032806537e-07,6.638672199780658e-07,360.0,240.42280619882874,10.0,6.698215864598886e-05,4.4734480226793494e-05,1.8604597904615765e-06,0.0001135770986632409,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #577-578,2026-04-06T18:48:59,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6680397409945726,4.471626438832697e-07,6.698771540958303e-07,360.0,241.9887291895002,10.0,6.680619735270621e-05,4.490753592989449e-05,1.8555640915615896e-06,0.00011356929737416088,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #579-580,2026-04-06T18:48:59,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6716911178082228,4.46139446848954e-07,6.647726798185955e-07,360.0,238.08259041299053,10.0,6.708145905286178e-05,4.436475771285586e-05,1.863211476140587e-06,0.00011330942824185758,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #581-582,2026-04-06T18:49:00,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6736080124974251,4.203415089753951e-07,6.246600832763282e-07,360.0,201.82038079417924,10.0,6.721054557710937e-05,3.768003014670285e-05,1.866754040949904e-06,0.0001067573297647631,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #583-584,2026-04-06T18:49:01,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6681000143289566,4.476594373839483e-07,6.70561960573012e-07,360.0,242.82401567111253,10.0,6.678922194987627e-05,4.505114715414038e-05,1.8551026936619933e-06,0.00011369547179767431,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #585-586,2026-04-06T18:49:01,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6713013909757137,4.463538929694831e-07,6.655626290773472e-07,360.0,238.7921816981629,10.0,6.703552752733086e-05,4.4466424462541454e-05,1.861940764097728e-06,0.00011336389275397318,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #587-588,2026-04-06T18:49:02,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6744503751397133,4.4537428951310653e-07,6.609104975032776e-07,360.0,238.89367319112648,10.0,6.68772427365183e-05,4.438031327680392e-05,1.8575394008722408e-06,0.00011311509541419434,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #589-590,2026-04-06T18:49:03,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6683610882610083,4.1949123066506964e-07,6.282428958556579e-07,360.0,204.01462274294084,10.0,6.681822072714463e-05,3.786725251586631e-05,1.8559048728396775e-06,0.00010654137811585279,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #591-592,2026-04-06T18:49:03,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6715694032609463,4.477301605191144e-07,6.673290197059978e-07,360.0,240.40515171678408,10.0,6.706453617662256e-05,4.478614693681493e-05,1.8627507767329278e-06,0.00011371343389016825,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #593-594,2026-04-06T18:49:04,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6729819122701883,4.4638900014359537e-07,6.639784921387437e-07,360.0,238.74363984065752,10.0,6.704609356820643e-05,4.446448002681791e-05,1.862235594954722e-06,0.00011337280918997245,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #595-596,2026-04-06T18:49:05,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6691001895815134,4.4467639600276354e-07,6.652784509317369e-07,360.0,237.8586847326298,10.0,6.688612885773215e-05,4.419392423926638e-05,1.857792994835344e-06,0.00011293784609183594,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #597-598,2026-04-06T18:49:05,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6709651574492455,4.2298413647224296e-07,6.308952430695759e-07,360.0,207.06754004697515,10.0,6.701812520623282e-05,3.8548919725656106e-05,1.8614530356394132e-06,0.00010742849796752801,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #599-600,2026-04-06T18:49:06,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6736027896404266,4.508067580830924e-07,6.700807570823461e-07,360.0,244.17128797335667,10.0,6.711129751056297e-05,4.551948086373159e-05,1.8640423969676313e-06,0.00011449482077126316,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #601-602,2026-04-06T18:49:07,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6672204881906509,4.424988843029754e-07,6.636286820219931e-07,360.0,236.60991320527555,10.0,6.669560950249565e-05,4.383670173524479e-05,1.8524956475529436e-06,0.00011238480688529479,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #603-604,2026-04-06T18:49:07,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6711710281670094,4.188131808125037e-07,6.244744476768724e-07,360.0,201.24728740145613,10.0,6.70333733782183e-05,3.747391886577134e-05,1.8618763941857666e-06,0.00010636916863817486,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #605-606,2026-04-06T18:49:08,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6748685836791992,4.470167791596226e-07,6.632412554325672e-07,360.0,241.1002081551,10.0,6.68814977630959e-05,4.479309138361032e-05,1.8576618542687304e-06,0.00011353225100097647,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #607-608,2026-04-06T18:49:09,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6682211384177208,4.470826356529499e-07,6.695728106357716e-07,360.0,241.78294812687955,10.0,6.681668851524561e-05,4.4876424794892955e-05,1.8558637652959847e-06,0.00011354897707543943,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #609-610,2026-04-06T18:49:09,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6710923183709383,4.4597624907058344e-07,6.65031461864338e-07,360.0,238.34130635603003,10.0,6.702842507511422e-05,4.437781327482071e-05,1.8617413110203016e-06,0.00011326797966094981,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #611-612,2026-04-06T18:49:10,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6748168524354696,4.1987627006907606e-07,6.232749355302969e-07,360.0,203.91936443661717,10.0,6.68906643986715e-05,3.7890585872446536e-05,1.8579192304363093e-06,0.00010663916950155033,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #613-614,2026-04-06T18:49:11,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6680622398853302,4.472287432041107e-07,6.699676465194265e-07,360.0,242.44456973610755,10.0,6.676631141453934e-05,4.496531375508539e-05,1.8544599517352541e-06,0.0001135860851213602,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #615-616,2026-04-06T18:49:11,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.672515407204628,4.4672953877271057e-07,6.649797546307982e-07,360.0,238.2365200064672,10.0,6.715322118252404e-05,4.444086888355514e-05,1.865208309350763e-06,0.00011345929837543178,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #617-618,2026-04-06T18:49:12,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.672722801566124,4.444837430139597e-07,6.61465824931038e-07,360.0,239.20555626534306,10.0,6.67093390598894e-05,4.432670212395351e-05,1.852875363288686e-06,0.00011288891654712835,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #619-620,2026-04-06T18:49:13,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6682110615074635,4.198423163646718e-07,6.288111856807037e-07,360.0,204.40450340840798,10.0,6.68287616223083e-05,3.794558591607711e-05,1.8561984826293704e-06,0.00010663054602101651,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #621-622,2026-04-06T18:49:13,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6786017175763845,4.4757522181933197e-07,6.601009773702283e-07,360.0,233.79336687780878,10.0,6.77754472941175e-05,4.401614632598694e-05,1.8824893101636016e-06,0.00011367408293026793,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #623-624,2026-04-06T18:49:14,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6694367434829473,4.463206023912897e-07,6.672640686161881e-07,360.0,240.35954286456248,10.0,6.685838717967324e-05,4.4640035710585835e-05,1.8570148023880134e-06,0.0001133554376926485,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #625-626,2026-04-06T18:49:15,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6754181105643511,4.456407487296956e-07,6.603233128780011e-07,360.0,238.4371188134131,10.0,6.696740891784514e-05,4.435531325697184e-05,1.8600479130529866e-06,0.00011318277008787181,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #627-628,2026-04-06T18:49:15,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6687893029302359,4.1992877931938764e-07,6.284416225339133e-07,360.0,204.21620462027659,10.0,6.686445716768546e-05,3.793086367664955e-05,1.8571848308460148e-06,0.00010665250567518103,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #629-630,2026-04-06T18:49:16,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6708020493388176,4.472453146843827e-07,6.672732141240445e-07,360.0,240.35472127961964,10.0,6.699743438512082e-05,4.473198023191571e-05,1.8608792891933353e-06,0.00011359029390623637,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #631-632,2026-04-06T18:49:17,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6731630824506283,4.4626673937033976e-07,6.635662840280789e-07,360.0,238.72603377451304,10.0,6.70296680182203e-05,4.445031333943916e-05,1.8617763339231737e-06,0.000113341757691586,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #633-634,2026-04-06T18:49:18,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.666967673227191,4.1796267894310553e-07,6.271661557874814e-07,360.0,203.28537352211114,10.0,6.665941830724317e-05,3.764225233737761e-05,1.851489565645706e-06,0.00010615316021027332,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #635-636,2026-04-06T18:49:18,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6721946354955435,4.239185199498435e-07,6.314228275841146e-07,360.0,207.58490834071327,10.0,6.710604839026829e-05,3.869586429772198e-05,1.8638977573977788e-06,0.0001076658104453912,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
