step,mean_forward_time_ms,std_forward_time_ms,mean_backward_time_ms,std_backward_time_ms,mean_optimizer_time_ms,std_optimizer_time_ms
1574,51.506248666666664,0.5859574332443722,105.39686599999999,0.9584841725876314,11.811947000000002,0.07840507452327318
1575,51.19551333333334,0.3471259426092093,104.54650066666666,0.924267496694181,11.843698000000002,0.029172913807159855
1576,51.224816999999994,0.550383784878331,105.43354333333332,0.9589084064155099,11.781649999999999,0.037935085699126146
1577,51.195043,0.1370888136501286,105.281357,0.9225160029576736,11.837807666666668,0.05484910345970469
1578,51.185302666666665,0.3144994778538304,104.80748566666666,1.3766649181018398,11.844407333333335,0.022321811089903
1579,51.24384066666667,0.31329722511431984,104.78086866666666,1.1572509428867754,11.813047,0.05736731221697652
1580,51.27122833333333,0.22860845358895182,105.45958033333334,0.6021288050959992,11.803906666666668,0.08974685064855158
1581,51.20648,0.31772968768436066,104.50165633333332,0.8823201215569901,11.840041,0.014929923543005425
1582,51.23406033333333,0.3483883224081052,104.75372500000002,1.0200225377642422,11.832597,0.05920040634151008
1583,51.073044333333335,0.13963992346866078,105.04691666666668,1.3620575066421905,11.958332666666669,0.3059875104384708
1584,51.18336333333334,0.11914070374701309,106.33557933333334,2.573749369510235,11.832280333333332,0.054814360019372066
1585,51.05475466666667,0.06575592254187664,104.34333400000001,0.9452668393522524,11.659027333333333,0.03826300084067306
1586,51.45017766666666,0.3563991945141477,105.44679699999999,0.8387969128740324,11.814963666666666,0.04362193787916068
1587,51.26761833333333,0.38563791916295465,105.41173266666665,0.8752766869192453,11.827300666666666,0.05789715882781578
1588,51.17000266666667,0.26210775037440764,105.035143,0.7328028794928455,11.824567333333334,0.04936433247126184
1589,51.303892,0.4446233367840724,105.19751233333334,1.6572076075137139,11.815316666666666,0.04544041824558128
1590,51.160726000000004,0.23564924765209896,107.08534900000001,2.9744458430149696,11.783003333333333,0.07510590949674556
1591,51.024163666666674,0.49245190070943345,104.17619466666667,2.353978186466974,11.79117,0.07111782680172403
1592,51.342926,0.1183981834615725,105.554055,0.18648310031474513,11.812407333333333,0.08270662973023003
1593,51.08203433333333,0.28033996545147305,105.07441999999999,1.4938447578955467,11.810717333333335,0.03807860909136909
1594,51.38276366666667,0.20327897083646687,104.83965266666667,0.28877646191532713,11.824594,0.029794546950742167
1595,51.37672966666667,0.48406572950822874,106.17831633333333,0.721361487495227,11.807787,0.07101394032864278
1596,50.959309,0.3492913238444379,103.87839633333334,1.582488870918637,11.846731,0.011336688537664116
1597,51.352236000000005,0.23170620778692783,106.29457500000001,0.8259587294308349,11.808846666666668,0.07807682089668697
1598,51.10559833333334,0.2297106963385307,104.52390333333334,0.6074566010385666,11.788176666666667,0.05043963511300723
1599,51.63257066666666,0.31976841637087144,105.99314933333333,0.7144731652072999,11.850921,0.050800107942799134
1600,51.118158333333334,0.19885276111820363,104.857957,0.729270792178053,11.825561,0.09490646436887289
1601,51.321632,0.1876352614542394,105.53346499999999,1.020282337048424,11.836993666666666,0.021175762874884582
1602,51.37852633333333,0.28121908036499743,104.99919266666666,0.9484081214357732,11.806376666666665,0.03800611595958423
1603,51.29004766666667,0.5038754974260365,105.462474,0.976511910161365,11.811507333333333,0.05142668220227045
1604,51.23286099999999,0.1124100264389257,104.622136,0.8353320687792353,11.796713666666667,0.09954222839746593
1605,51.261981,0.4764922938065224,104.894884,1.1956074326345594,11.792592666666666,0.03814152374163041
1606,51.303992333333326,0.3143470897945987,105.04758633333334,1.1014383284489118,11.832906999999999,0.055810515147237186
1607,51.332069,0.19555261612415012,105.09474066666667,0.9009174877836096,11.783306666666666,0.088609975873675
1608,51.27817833333334,0.46868624443686285,104.71988733333335,0.6703527771004865,11.819863666666668,0.021056405304166154
1609,51.410984000000006,0.45189845226223113,105.22645299999999,1.4109459400349127,11.833927666666668,0.03675922184069397
1610,51.183123,0.2764519982130722,104.63613566666668,0.4008513438998688,11.804603333333333,0.045184517374133745
1611,51.16156899999999,0.09722949600301158,104.945291,0.7269013004865229,11.818320333333332,0.042482751609722105
1612,51.26757766666666,0.2743170102205337,105.00938233333333,1.6893352054954431,11.80765,0.04727174280688229
1613,51.38120333333333,0.21675420392770509,105.40466566666667,0.11398215856147308,11.832970666666668,0.040232219306587096
1614,51.275968,0.41840460667994794,104.87548666666667,1.5829511565987557,11.818836666666668,0.05726256912096522
1615,51.19322,0.06373892120988563,105.01735233333333,0.4831182037776414,11.811680333333333,0.06361922638898833
1616,51.526782000000004,0.4143606971842291,105.39771966666666,1.4089101138796343,11.823203999999999,0.04509745488384022
1617,51.25746766666666,0.1498002758486569,105.321961,1.6255796567049563,11.892075333333333,0.12597622804455333
1618,51.39244666666667,0.19080253959612856,105.67873133333335,0.623206071235135,11.800576333333334,0.07475187221958658
1619,51.02160333333333,0.29314017583799945,105.57777233333333,0.9488115556222583,11.824477,0.0816127335101575
1620,51.360232999999994,0.24049251914352596,105.98344999999999,0.5840286782864372,11.846870000000001,0.047213032395728056
1621,51.076021000000004,0.22227771704109078,104.92379766666666,0.5465431117023943,11.827913666666667,0.01750333894813595
1622,51.484058000000005,0.013283306478435425,105.48583733333334,1.0845321003867698,11.813633333333334,0.03851503654851325
1623,51.230734000000005,0.39414010784110837,104.88283366666667,1.2131497626782648,11.79997,0.05877792160326883
1624,51.31576533333333,0.4431901142380489,105.41076966666667,1.1303647142857638,11.830727333333334,0.05839369589547568
1625,51.32592533333334,0.07789454655066388,104.80741866666666,0.85657065517582,11.839154,0.025145657617171843
1626,51.17452333333333,0.2998512465228931,105.02218633333332,1.647677011940247,11.839777666666665,0.020272285769822256
1627,51.30405199999999,0.12168299900561205,107.21978466666667,2.94838867802268,11.738846,0.05959131313371116
1628,51.023797333333334,0.40763864127966787,104.24679233333332,2.3281528626154087,11.820153666666668,0.046273914944960005
1629,51.49656566666667,0.5084226110317437,107.206954,2.9871601138584793,11.805333333333335,0.09628181336749594
1630,51.01929033333334,0.1936419466343324,104.49663666666667,0.7977528112744783,11.774506,0.044536121755267846
1631,51.253877666666675,0.14426113801136262,104.970432,0.22388137886612866,11.836611,0.05329376940131036
1632,51.427067666666666,0.33195780424827187,105.49001399999999,1.1202159807514793,11.808600333333333,0.048264559195473386
1633,51.02618666666667,0.12861738744172166,104.56471466666669,0.6566135841850418,11.804457,0.032226666768376495
1634,51.470441333333326,0.4115369212845106,105.46843033333333,0.5918085705837084,11.826797333333333,0.048590950498351826
1635,51.04336733333333,0.11226812628851285,103.79507466666666,0.42371129120821227,11.780666333333334,0.018439319953114628
1636,51.300862333333335,0.08001230390591833,105.42402633333334,0.12726165628473254,11.887288333333332,0.0435312483433831
1637,50.986863,0.3366056812934108,104.65054666666667,1.211046276434278,11.797609333333332,0.07584699385165755
1638,51.216093666666666,0.23345260314747676,104.98446899999999,0.7233002990342206,11.79553,0.10135892560105426
1639,51.35300900000001,0.1850964678674342,104.90795733333334,1.1901184057867227,11.758906333333334,0.04252257800667053
1640,50.98677,0.29469821662846607,104.50650733333333,1.052951085304698,11.793306666666666,0.029088975941639877
1641,51.225544000000006,0.06055095334509641,105.43964333333334,0.8202921466052985,11.833027000000001,0.054282840115454485
1642,51.06271433333333,0.19372402692060176,104.26085633333334,0.8902115480094208,11.836364000000001,0.03586973734222192
1643,51.243551,0.2223130085532539,105.48146066666668,1.3190512142317852,11.844437,0.13170287266039424
1644,51.33616599999999,0.1398799916321118,105.574406,0.35700314608837874,11.812063333333333,0.036498080776025996
1645,51.183833666666665,0.35023775584213074,104.86255333333334,1.395891155060567,11.835856999999999,0.026045597919801655
1646,51.36426,0.261805880871686,105.35328166666666,0.3148488723837697,11.819240333333333,0.021254153319605895
1647,51.18357966666667,0.4210597207408144,104.36836466666666,1.4097734508375228,11.832256666666666,0.02374283829564962
1648,51.31737566666667,0.09496361335971268,104.76134133333333,0.7333218519083774,11.80104,0.0509706375180848
1649,51.390747,0.37995782605968137,105.16244166666667,1.0140918749681125,11.813677333333333,0.014072299752823402
1650,51.081415,0.1209278680701837,104.87864,0.4482542738535816,11.821593666666667,0.04686678380615964
1651,51.406887000000005,0.1677947718464433,105.82143266666667,0.7672402415777803,11.802380333333332,0.06493529682948507
1652,50.93091833333333,0.09521763068010827,103.98985133333333,0.7769171472533807,11.770689666666668,0.04166961087331293
1653,51.50462233333334,0.18585619005115778,106.94292633333333,2.461301645378182,11.845511333333334,0.059051882309824735
1654,50.860260333333336,0.12847918209707254,104.36847466666666,1.9678928734731356,11.810746666666667,0.034374676148777115
1655,51.038804,0.22883120466186416,105.56923166666667,3.356936881188608,11.80852,0.04355625498134638
1656,51.228844,0.2755012010790509,104.58542166666666,1.6261450501127943,11.842180666666666,0.03777758052513833
1657,51.13614233333334,0.17496001115778978,105.14105833333333,0.9577206602539898,11.820750666666667,0.02020259835598742
1658,51.167886,0.15346013779154538,105.62735333333332,0.7006561143273718,11.843147666666667,0.07080286557995626
1659,51.15251566666666,0.2652546411023469,104.92639799999999,0.42297343354282124,11.787969666666667,0.06555383146951282
1660,51.52827233333333,0.10789298251662911,105.70623833333333,0.864728269690735,11.819583666666666,0.03901220364620991
1661,51.23954766666666,0.1047456619499508,104.09332333333333,0.7103833558701472,11.806383000000002,0.09666229817255527
1662,51.383879666666665,0.28578346638203855,105.50334433333332,0.9781301119085993,11.796076333333332,0.03625041131260931
1663,51.18802333333333,0.36088859068462564,104.478904,0.8627058891238634,11.784896333333334,0.052341830024688236
1664,51.268395,0.5217269063571471,104.91856766666666,1.3870589486450546,11.822416666666667,0.05197896497943498
1665,51.12913233333333,0.19507065041244306,105.127244,1.1480582898842673,11.848047333333334,0.042984410782670755
1666,51.37720033333333,0.0937855216242522,104.69293666666665,0.7369168269963254,11.854097333333334,0.03482065307160873
1667,51.277231666666665,0.49474750520779226,104.74139766666667,1.294480303271676,11.798706333333334,0.05698968520998602
1668,51.229841,0.37243807653487787,105.29548433333333,0.7176939522263927,11.832544,0.030397129930307017
1669,51.14046933333333,0.27124867266464786,104.84327633333334,0.8330478207944162,11.844298,0.02172548503486227
1670,51.132372000000004,0.21780308898865433,104.49308333333333,0.7189084533654745,11.808967,0.06244285413880444
1671,51.436584,0.20080001693475763,105.35556833333334,1.6441253323044875,11.815833666666668,0.052106201495919054
1672,51.21250366666667,0.09406050475270311,104.87149033333333,0.45095246262143596,11.812604,0.05610202275319498
1673,51.275017999999996,0.4377191495685318,106.55757966666665,1.5199416657195495,11.782246333333333,0.04959244782558457
1674,51.00890333333333,0.23281282517149446,104.42439566666667,0.4855686930448942,11.795013333333335,0.048353298980870034
1675,51.44136766666666,0.3186196974848453,105.22232266666667,0.6798595401436495,11.800036999999998,0.0844848067051115
1676,51.16787633333334,0.30635933048355457,104.37499766666667,1.253465664389865,11.797350333333334,0.02930758441655185
1677,51.124348,0.2629517642629566,105.100844,0.7244385187412345,11.837504000000001,0.054295353364722486
1678,51.15834566666666,0.35152131054793034,104.68228033333332,0.7427559909191781,11.784326666666667,0.06935709006535196
1679,51.11962833333333,0.2871266181344614,104.62263933333334,0.9584770266168755,11.859674333333333,0.19414236909117316
1680,51.315248999999994,0.3279619675084288,105.92878200000001,0.5983715986884767,11.814340666666666,0.06091948883841089
1681,51.195303333333335,0.1623065321554667,104.53373433333333,0.8976440575669885,11.842507333333332,0.03942963720773211
1682,51.27480766666667,0.3636183430058699,105.584469,1.123939425758795,11.820886999999999,0.0488800499283704
1683,51.17668966666667,0.27244981671737895,104.69701066666669,0.9567020568397098,11.817190000000002,0.051810677731526165
1684,51.238431,0.5503102348866517,105.22469666666666,1.5603435182514553,11.812570000000001,0.058469967402077605
1685,51.07805466666667,0.007436620625884247,105.08812733333333,0.23524766247580964,11.789586333333334,0.04783956584599545
1686,51.45030800000001,0.41613628428316674,104.86074366666666,1.2806007865882092,11.826459999999999,0.07213859935568441
1687,51.315235666666666,0.4195424717478943,104.899287,0.5114140613739531,11.817910333333336,0.037007346086059184
1688,51.52582266666667,0.4326620410000547,105.05482033333334,1.1441029178934599,11.786426666666665,0.0438983274206812
1689,51.01881699999999,0.12165752368020612,104.14302766666667,0.942360180887511,11.828684,0.05941736907672637
1690,51.179946,0.13574875635157727,104.87048333333333,1.0738808942607816,11.796736666666666,0.07233441394891749
1691,51.07608466666667,0.08968185691840537,104.17010766666668,0.6639585503029036,11.818767,0.08719729252677465
1692,51.16901333333334,0.0732290122173838,105.910255,1.021320928425051,11.828617333333334,0.043038463150225865
1693,51.088301666666666,0.24027079174200944,106.218427,0.6426273208641216,11.797520333333333,0.026981742592600447
1694,51.089688,0.1731217958577164,104.93879466666665,0.5168003816236301,11.795129666666666,0.034335646642132435
