task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #1441-1443,2026-04-06T22:44:10,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.504962706938386,3.275931986206754e-07,6.493132061752191e-07,360.0,220.0638957915085,10.0,5.076092407107352e-05,3.1030580373681005e-05,1.4098315810163542e-06,8.320133602576774e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1444-1446,2026-04-06T22:44:11,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5064138118177652,3.2668164740012884e-07,6.459338541225687e-07,360.0,220.88303368207457,10.0,5.0549452379346216e-05,3.101641370761854e-05,1.4039563429024118e-06,8.296982242986944e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1447-1449,2026-04-06T22:44:11,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505627628415823,3.254063426612547e-07,6.43734943928427e-07,360.0,213.61536617627974,10.0,5.097890589386353e-05,3.0251135314074418e-05,1.4158823786096855e-06,8.264592358654677e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1450-1452,2026-04-06T22:44:12,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5062083695083857,3.531265466685991e-07,6.985274503690439e-07,360.0,268.9358735038364,10.0,5.053190235048549e-05,3.775086353385859e-05,1.403468728272423e-06,8.968623461261954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1453-1455,2026-04-06T22:44:12,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5084637757390738,3.3117610131515123e-07,6.519189859853631e-07,360.0,219.91526259085649,10.0,5.1329011097549226e-05,3.135669174980649e-05,1.4256102239919907e-06,8.411131307134445e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1456-1458,2026-04-06T22:44:13,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5096057783812284,3.260286512370462e-07,6.404108578963096e-07,360.0,218.88634446347126,10.0,5.0619446858763545e-05,3.0778635732531257e-05,1.4058934369434641e-06,8.280397602824369e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1459-1461,2026-04-06T22:44:13,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5058261211961508,3.2904424022910475e-07,6.510977062158777e-07,360.0,224.9652011087477,10.0,5.056570880114866e-05,3.1599747501331876e-05,1.4044117958595531e-06,8.356986809834183e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1462-1464,2026-04-06T22:44:14,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5101232770830393,3.27735694918694e-07,6.430768299787927e-07,360.0,223.07947865726152,10.0,5.0524782016874575e-05,3.130946949170266e-05,1.4032753857059653e-06,8.32375268942781e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1465-1467,2026-04-06T22:44:14,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505052438005805,3.260562210151039e-07,6.461785597444278e-07,360.0,220.49954927977112,10.0,5.048544444143793e-05,3.0923358075085616e-05,1.4021756179216378e-06,8.28109781344441e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1468-1470,2026-04-06T22:44:15,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5100074037909508,3.267955048296084e-07,6.413277618831742e-07,360.0,220.28712171588276,10.0,5.061813667416731e-05,3.0974747005529935e-05,1.4058559874279702e-06,8.299873966712695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1471-1473,2026-04-06T22:44:15,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505646750330925,3.282133838075727e-07,6.497309665715757e-07,360.0,223.6106289739938,10.0,5.055309757590401e-05,3.1401691785504227e-05,1.4040598128405414e-06,8.335884917424347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1474-1476,2026-04-06T22:44:16,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5097552873194218,3.25995702115696e-07,6.402125343801023e-07,360.0,220.82093166641712,10.0,5.044859666377202e-05,3.0945858092934486e-05,1.401152932602504e-06,8.279560768931216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1477-1479,2026-04-06T22:44:16,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5045933611690998,3.260653323285058e-07,6.468928883418149e-07,360.0,221.14791621905667,10.0,5.043147541582485e-05,3.098113588606566e-05,1.4006809021036145e-06,8.281329220399813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1480-1482,2026-04-06T22:44:17,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5114155076444149,3.5328702324536904e-07,6.914498272023906e-07,360.0,265.41690146277705,10.0,5.083481371402632e-05,3.7480307767623344e-05,1.411870587617178e-06,8.972699206926532e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1483-1485,2026-04-06T22:44:17,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5043692644685507,3.2748735444876093e-07,6.501344649985743e-07,360.0,224.1167811177184,10.0,5.039827972650596e-05,3.137641398609503e-05,1.39976026386848e-06,8.317445397647283e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1486-1488,2026-04-06T22:44:18,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5043908264487982,3.259697979037066e-07,6.468892174717453e-07,360.0,221.8033583069918,10.0,5.036084018647524e-05,3.102946926958339e-05,1.39871914353639e-06,8.27890285995947e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1489-1491,2026-04-06T22:44:18,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505834560841322,3.2546116333903715e-07,6.439584259702546e-07,360.0,213.8186762186486,10.0,5.097002014517807e-05,3.0274190891077524e-05,1.415635774739874e-06,8.265984681099514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1492-1494,2026-04-06T22:44:19,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5058941524475813,3.2887963951234046e-07,6.507241900288115e-07,360.0,225.30857968396631,10.0,5.0511264055967675e-05,3.1613914181605196e-05,1.4028849649346236e-06,8.352806320250511e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1495-1497,2026-04-06T22:44:19,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5059610772877932,3.266382493369638e-07,6.460180868100846e-07,360.0,215.5875376142901,10.0,5.0999817438421996e-05,3.0542524427801254e-05,1.4164584274921083e-06,8.295880029372121e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1498-1500,2026-04-06T22:44:20,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5064724013209343,3.2690555299802167e-07,6.461622963233094e-07,360.0,221.16588216722317,10.0,5.055954158306175e-05,3.1063080399462706e-05,1.404067454859612e-06,8.302668943738212e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1501-1503,2026-04-06T22:44:20,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5052584521472454,3.2978375155023497e-07,6.532844787792793e-07,360.0,223.50628912890167,10.0,5.080386064946693e-05,3.154280302197776e-05,1.4110237411740561e-06,8.375768741261669e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1504-1506,2026-04-06T22:44:21,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5070059020072222,3.247556710475521e-07,6.412365040565663e-07,360.0,216.59277923481608,10.0,5.0618953630329755e-05,3.0455857697120337e-05,1.405856240954662e-06,8.248066756840616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1507-1509,2026-04-06T22:44:21,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5059426631778479,3.257397485208972e-07,6.444689586447803e-07,360.0,214.90840759561644,10.0,5.091859195381285e-05,3.0397802092352322e-05,1.4142071621285265e-06,8.273060120829456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1510-1512,2026-04-06T22:44:22,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5070181116461754,3.5183724222807205e-07,6.945864953606349e-07,360.0,265.3044065401245,10.0,5.063519794493848e-05,3.73172520795606e-05,1.4063301340986809e-06,8.935878015859516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1513-1515,2026-04-06T22:44:22,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5062998589128256,3.2988007236812024e-07,6.522015177303145e-07,360.0,221.44023661383508,10.0,5.0996318086981435e-05,3.1369469539299644e-05,1.4163631169746005e-06,8.378215074326262e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1516-1518,2026-04-06T22:44:23,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5060499049723148,3.2679632881705244e-07,6.466312403786875e-07,360.0,221.57820083339953,10.0,5.0507788918911084e-05,3.10883581988719e-05,1.4028018236988656e-06,8.299894894148868e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1519-1521,2026-04-06T22:44:23,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5061413366347551,3.260676803746611e-07,6.448503217412584e-07,360.0,216.69881887175185,10.0,5.0814222171902124e-05,3.058835780223035e-05,1.4113085810094766e-06,8.281388855514021e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1522-1524,2026-04-06T22:44:24,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5119630880653858,3.276733947299231e-07,6.406382835457465e-07,360.0,221.51394501364834,10.0,5.064885243773534e-05,3.116613604703389e-05,1.4067155567721668e-06,8.322170404153478e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1525-1527,2026-04-06T22:44:24,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5032192375510931,3.2599036430347255e-07,6.485054713959037e-07,360.0,222.36994445359144,10.0,5.031592864543355e-05,3.1080858200027706e-05,1.397465159081704e-06,8.279425200454632e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1528-1530,2026-04-06T22:44:25,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5052438117563725,3.281815049970547e-07,6.504182767597862e-07,360.0,225.02992943304528,10.0,5.0427656248210745e-05,3.1522525219429554e-05,1.4005712026522689e-06,8.335075267029701e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1531-1533,2026-04-06T22:44:25,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5062491279095411,3.278343492912883e-07,6.482178749718471e-07,360.0,217.26355267328927,10.0,5.1040526106955336e-05,3.080446909109469e-05,1.4175876975059797e-06,8.326258289555188e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1534-1536,2026-04-06T22:44:26,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5049981474876404,3.2645258066718043e-07,6.472876061684742e-07,360.0,222.16111979393702,10.0,5.040501113981119e-05,3.110669155148571e-05,1.3999419183366403e-06,8.291164460962758e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1537-1539,2026-04-06T22:44:26,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5053813848644495,3.262460352621878e-07,6.461446104564564e-07,360.0,215.21830031129582,10.0,5.097073204815561e-05,3.0472802151848555e-05,1.4156525023281555e-06,8.285918670233178e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1540-1542,2026-04-06T22:44:27,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5060059446841478,3.524174231765492e-07,6.971728380682932e-07,360.0,267.6549634472663,10.0,5.0531805120407336e-05,3.757086339106763e-05,1.403464614931028e-06,8.950613312640882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1543-1545,2026-04-06T22:44:27,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5053889639675617,3.305374557190544e-07,6.547187998824208e-07,360.0,222.95158373172112,10.0,5.09676758199927e-05,3.156585858477001e-05,1.4155769875893792e-06,8.39491113923535e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1546-1548,2026-04-06T22:44:28,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5065510552376509,3.26707910658651e-07,6.457370208309363e-07,360.0,220.7726717540132,10.0,5.056297369301216e-05,3.100919147414061e-05,1.4043275422105737e-06,8.297649270936486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1549-1551,2026-04-06T22:44:28,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5058393720537424,3.2656209287599777e-07,6.462246601870955e-07,360.0,216.1648060839054,10.0,5.0937744416296865e-05,3.058696891855561e-05,1.4147449233051527e-06,8.29394582581508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1552-1554,2026-04-06T22:44:29,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5058953836560249,3.2896298870712824e-07,6.510701561634713e-07,360.0,225.64387618670466,10.0,5.049563348293387e-05,3.165113642467077e-05,1.402462123789713e-06,8.354923203138936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1555-1557,2026-04-06T22:44:29,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5056416895240545,3.259561722451082e-07,6.451913433519448e-07,360.0,214.63931063546255,10.0,5.097585394978413e-05,3.039391320669438e-05,1.4158008309701677e-06,8.278556798745063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1558-1560,2026-04-06T22:44:30,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5067434683442116,3.269732583113284e-07,6.461258021137852e-07,360.0,221.16370373850427,10.0,5.0570488162340194e-05,3.1068913742160476e-05,1.4044831662128653e-06,8.304388507070909e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1561-1563,2026-04-06T22:44:30,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5058794524520636,3.2789143120605835e-07,6.486915820896387e-07,360.0,219.34314871874955,10.0,5.086921714246226e-05,3.0995024800972715e-05,1.4128384801248561e-06,8.32770804235633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1564-1566,2026-04-06T22:44:31,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5066793356090784,3.268892387998468e-07,6.458124207249376e-07,360.0,220.8359036457224,10.0,5.0585623271762886e-05,3.1031969271566595e-05,1.4049534530689812e-06,8.302254599640291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1567-1569,2026-04-06T22:44:32,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5059005320072174,3.2557039988850346e-07,6.441432849623749e-07,360.0,215.11609612998032,10.0,5.087403729557918e-05,3.0400579873912648e-05,1.4129732787195601e-06,8.268759044821605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1570-1572,2026-04-06T22:44:32,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.506446223706007,3.5282277469609767e-07,6.972808224807139e-07,360.0,267.7579351966316,10.0,5.0581707991659286e-05,3.762253009398364e-05,1.4048452489078553e-06,8.960908333455198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1573-1575,2026-04-06T22:44:33,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5051593594253063,3.2974533316167446e-07,6.53381029199111e-07,360.0,221.9505582215382,10.0,5.0931419990955795e-05,3.1401969565081345e-05,1.4145404462599393e-06,8.374793000229946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1576-1578,2026-04-06T22:44:33,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5065544135868549,3.266233809935096e-07,6.456654571057283e-07,360.0,220.68353443268717,10.0,5.055749267339829e-05,3.0993358130615434e-05,1.4041732634520769e-06,8.295502406745897e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1579-1581,2026-04-06T22:44:34,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5056644175201654,3.2548910630102765e-07,6.442900309294141e-07,360.0,214.7197335834578,10.0,5.089584048837553e-05,3.035752428104388e-05,1.4135789281378725e-06,8.266694369755967e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1582-1584,2026-04-06T22:44:34,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5059640053659678,3.28805433004811e-07,6.504287237448143e-07,360.0,225.07715448209524,10.0,5.0519438087939794e-05,3.158669193936703e-05,1.4030863841374462e-06,8.350921641144676e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1585-1587,2026-04-06T22:44:35,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5043636057525873,3.2592654127035106e-07,6.469542205157089e-07,360.0,216.08185721660445,10.0,5.084582585841366e-05,3.052002442416324e-05,1.412192100865928e-06,8.277804238344955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1588-1590,2026-04-06T22:44:35,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5070602111518383,3.267266815187343e-07,6.451247110609938e-07,360.0,220.187937647036,10.0,5.061598550528193e-05,3.095946920694814e-05,1.4058053752200777e-06,8.298126008745438e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1591-1593,2026-04-06T22:44:36,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5083342455327511,3.2744290614283096e-07,6.448259038952244e-07,360.0,214.07882754766777,10.0,5.125757399946501e-05,3.048196882815546e-05,1.4236222745644131e-06,8.316316510218608e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1594-1596,2026-04-06T22:44:36,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5105067007243633,3.273090367097683e-07,6.418933036679886e-07,360.0,220.61455828764318,10.0,5.0669626519082855e-05,3.1052247067009375e-05,1.4072916780908957e-06,8.312916526418551e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
